PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,SHOT_ZONE_BASIC,ACTION_TYPE,SHOT_ATTEMPTED_FLAG
1643415,Brayden Burries,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Pullup Jump shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Restricted Area,Driving Layup Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Restricted Area,Running Layup Shot,1
1643576,Maliq Brown,1610612759,San Antonio Spurs,Restricted Area,Tip Layup Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,In The Paint (Non-RA),Turnaround Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Step Back Jump shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Mid-Range,Jump Shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,In The Paint (Non-RA),Driving Dunk Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Turnaround Fadeaway shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Cutting Layup Shot,1
1631253,Hyunjung Lee,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1641831,Malique Lewis,1610612749,Milwaukee Bucks,Mid-Range,Pullup Jump shot,1
1631253,Hyunjung Lee,1610612759,San Antonio Spurs,Restricted Area,Layup Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Restricted Area,Driving Layup Shot,1
1631253,Hyunjung Lee,1610612759,San Antonio Spurs,Right Corner 3,Jump Shot,1
1641831,Malique Lewis,1610612749,Milwaukee Bucks,Restricted Area,Cutting Layup Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Above the Break 3,Step Back Jump shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1631253,Hyunjung Lee,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Restricted Area,Driving Hook Shot,1
1631253,Hyunjung Lee,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1643153,RJ Melendez,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Mid-Range,Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,In The Paint (Non-RA),Running Layup Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,In The Paint (Non-RA),Layup Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Pullup Jump shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,Restricted Area,Driving Layup Shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,Left Corner 3,Jump Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1642399,Jesse Edwards,1610612749,Milwaukee Bucks,Restricted Area,Putback Layup Shot,1
1642399,Jesse Edwards,1610612749,Milwaukee Bucks,Restricted Area,Cutting Dunk Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,In The Paint (Non-RA),Jump Bank Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,Right Corner 3,Jump Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,In The Paint (Non-RA),Fadeaway Jump Shot,1
1641987,David Muoka,1610612759,San Antonio Spurs,Restricted Area,Tip Layup Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,In The Paint (Non-RA),Driving Finger Roll Layup Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1641831,Malique Lewis,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1643709,Miles Barnstable,1610612759,San Antonio Spurs,Above the Break 3,Running Pull-Up Jump Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Restricted Area,Running Finger Roll Layup Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Cutting Dunk Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Above the Break 3,Pullup Jump shot,1
1630184,Kira Lewis Jr.,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,Restricted Area,Reverse Layup Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643709,Miles Barnstable,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1643709,Miles Barnstable,1610612759,San Antonio Spurs,Above the Break 3,Running Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,In The Paint (Non-RA),Driving Floating Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Restricted Area,Driving Finger Roll Layup Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Restricted Area,Layup Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Step Back Jump shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Above the Break 3,Pullup Jump shot,1
1643070,Jayden Nunn,1610612759,San Antonio Spurs,In The Paint (Non-RA),Pullup Jump shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Restricted Area,Driving Finger Roll Layup Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Restricted Area,Driving Finger Roll Layup Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1643153,RJ Melendez,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Mid-Range,Pullup Jump shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Mid-Range,Pullup Jump shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Pullup Jump shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,Left Corner 3,Jump Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Restricted Area,Cutting Layup Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,Restricted Area,Layup Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Step Back Jump shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Restricted Area,Driving Finger Roll Layup Shot,1
1643725,Harry Wessels,1610612759,San Antonio Spurs,Restricted Area,Tip Dunk Shot,1
1642399,Jesse Edwards,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Turnaround Hook Shot,1
1642399,Jesse Edwards,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Turnaround Hook Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Running Layup Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Cutting Layup Shot,1
1630184,Kira Lewis Jr.,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Floating Bank Jump Shot,1
1643153,RJ Melendez,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Above the Break 3,Pullup Jump shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Above the Break 3,Pullup Jump shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643709,Miles Barnstable,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,Restricted Area,Layup Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Restricted Area,Running Finger Roll Layup Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Pullup Jump shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Restricted Area,Running Layup Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Above the Break 3,Step Back Jump shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Restricted Area,Running Finger Roll Layup Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Pullup Jump shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Restricted Area,Layup Shot,1
1631253,Hyunjung Lee,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1631253,Hyunjung Lee,1610612759,San Antonio Spurs,Restricted Area,Cutting Layup Shot,1
1641831,Malique Lewis,1610612749,Milwaukee Bucks,Restricted Area,Cutting Layup Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,In The Paint (Non-RA),Driving Floating Jump Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643070,Jayden Nunn,1610612759,San Antonio Spurs,In The Paint (Non-RA),Pullup Jump shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Step Back Jump shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1643070,Jayden Nunn,1610612759,San Antonio Spurs,Restricted Area,Driving Layup Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Restricted Area,Layup Shot,1
1643070,Jayden Nunn,1610612759,San Antonio Spurs,Mid-Range,Pullup Jump shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Restricted Area,Driving Finger Roll Layup Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Right Corner 3,Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,In The Paint (Non-RA),Driving Floating Jump Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Pullup Jump shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Restricted Area,Driving Dunk Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Restricted Area,Driving Layup Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Restricted Area,Driving Reverse Layup Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,Restricted Area,Cutting Layup Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Driving Finger Roll Layup Shot,1
