loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-120,19,False,2PT,Mid-Range,12,0022300797,20240222,Left Side(L)
20,-5,False,2PT,Restricted Area,2,0022300797,20240222,Center(C)
147,130,True,2PT,Mid-Range,19,0022300797,20240222,Right Side Center(RC)
23,6,False,2PT,Restricted Area,2,0022300797,20240222,Center(C)
-92,-15,False,2PT,Mid-Range,9,0022300797,20240222,Left Side(L)
123,216,False,3PT,Above the Break 3,24,0022300797,20240222,Right Side Center(RC)
0,9,False,2PT,Restricted Area,0,0022300797,20240222,Center(C)
-4,55,False,2PT,In The Paint (Non-RA),5,0022300797,20240222,Center(C)
-71,240,True,3PT,Above the Break 3,25,0022300797,20240222,Center(C)
-1,5,True,2PT,Restricted Area,0,0022300797,20240222,Center(C)
-11,6,True,2PT,Restricted Area,1,0022300797,20240222,Center(C)
-123,70,False,2PT,Mid-Range,14,0022300797,20240222,Left Side(L)
-70,264,False,3PT,Above the Break 3,27,0022300797,20240222,Center(C)
-26,48,True,2PT,In The Paint (Non-RA),5,0022300797,20240222,Center(C)
59,123,False,2PT,In The Paint (Non-RA),13,0022300797,20240222,Center(C)
34,174,True,2PT,Mid-Range,17,0022300797,20240222,Center(C)
-113,144,True,2PT,Mid-Range,18,0022300797,20240222,Left Side Center(LC)
123,226,False,3PT,Above the Break 3,25,0022300823,20240225,Right Side Center(RC)
-228,25,True,3PT,Left Corner 3,22,0022300823,20240225,Left Side(L)
110,-11,False,2PT,Mid-Range,11,0022300823,20240225,Right Side(R)
-69,159,True,2PT,Mid-Range,17,0022300823,20240225,Left Side Center(LC)
48,29,True,2PT,In The Paint (Non-RA),5,0022300823,20240225,Center(C)
-125,80,False,2PT,Mid-Range,14,0022300823,20240225,Left Side(L)
-5,1,True,2PT,Restricted Area,0,0022300823,20240225,Center(C)
-67,153,False,2PT,Mid-Range,16,0022300823,20240225,Left Side Center(LC)
71,340,False,3PT,Above the Break 3,34,0022300823,20240225,Center(C)
-43,162,False,2PT,Mid-Range,16,0022300823,20240225,Center(C)
-25,8,True,2PT,Restricted Area,2,0022300823,20240225,Center(C)
21,-4,False,2PT,Restricted Area,2,0022300823,20240225,Center(C)
219,115,True,3PT,Above the Break 3,24,0022300823,20240225,Right Side Center(RC)
-121,183,True,2PT,Mid-Range,21,0022300839,20240227,Left Side Center(LC)
-132,48,True,2PT,Mid-Range,14,0022300839,20240227,Left Side(L)
-5,147,True,2PT,Mid-Range,14,0022300839,20240227,Center(C)
13,11,True,2PT,Restricted Area,1,0022300839,20240227,Center(C)
34,179,True,2PT,Mid-Range,18,0022300839,20240227,Center(C)
119,100,True,2PT,Mid-Range,15,0022300839,20240227,Right Side(R)
21,8,True,2PT,Restricted Area,2,0022300839,20240227,Center(C)
-93,279,False,3PT,Above the Break 3,29,0022300839,20240227,Left Side Center(LC)
-233,-13,False,3PT,Left Corner 3,23,0022300839,20240227,Left Side(L)
-4,206,True,2PT,Mid-Range,20,0022300839,20240227,Center(C)
49,189,False,2PT,Mid-Range,19,0022300839,20240227,Center(C)
-115,68,False,2PT,Mid-Range,13,0022300839,20240227,Left Side(L)
-93,20,False,2PT,Mid-Range,9,0022300839,20240227,Left Side(L)
-70,138,False,2PT,In The Paint (Non-RA),15,0022300839,20240227,Center(C)
-20,1,True,2PT,Restricted Area,2,0022300839,20240227,Center(C)
-18,4,False,2PT,Restricted Area,1,0022300839,20240227,Center(C)
-110,30,True,2PT,Mid-Range,11,0022300846,20240228,Left Side(L)
-38,24,False,2PT,In The Paint (Non-RA),4,0022300846,20240228,Center(C)
5,80,False,2PT,In The Paint (Non-RA),8,0022300846,20240228,Center(C)
74,8,True,2PT,In The Paint (Non-RA),7,0022300846,20240228,Center(C)
134,21,False,2PT,Mid-Range,13,0022300846,20240228,Right Side(R)
-136,83,False,2PT,Mid-Range,15,0022300846,20240228,Left Side(L)
102,80,False,2PT,Mid-Range,12,0022300846,20240228,Right Side(R)
109,51,False,2PT,Mid-Range,12,0022300846,20240228,Right Side(R)
-225,29,True,3PT,Left Corner 3,22,0022300846,20240228,Left Side(L)
70,252,False,3PT,Above the Break 3,26,0022300846,20240228,Center(C)
-91,167,True,2PT,Mid-Range,19,0022300846,20240228,Left Side Center(LC)
-50,100,False,2PT,In The Paint (Non-RA),11,0022300846,20240228,Center(C)
-10,8,True,2PT,Restricted Area,1,0022300846,20240228,Center(C)
-7,151,False,2PT,Mid-Range,15,0022300846,20240228,Center(C)
-233,21,False,3PT,Left Corner 3,23,0022300846,20240228,Left Side(L)
-10,22,False,2PT,Restricted Area,2,0022300846,20240228,Center(C)
-188,169,False,3PT,Above the Break 3,25,0022300846,20240228,Left Side Center(LC)
0,18,False,2PT,Restricted Area,1,0022300846,20240228,Center(C)
53,207,False,2PT,Mid-Range,21,0022300846,20240228,Center(C)
-23,68,False,2PT,In The Paint (Non-RA),7,0022300846,20240228,Center(C)
2,5,True,2PT,Restricted Area,0,0022300846,20240228,Center(C)
15,4,True,2PT,Restricted Area,1,0022300846,20240228,Center(C)
237,67,True,3PT,Right Corner 3,24,0022300846,20240228,Right Side(R)
-66,163,False,2PT,Mid-Range,17,0022300846,20240228,Left Side Center(LC)
-126,16,False,2PT,Mid-Range,12,0022300846,20240228,Left Side(L)
-91,148,False,2PT,Mid-Range,17,0022300846,20240228,Left Side Center(LC)
-116,3,False,2PT,Mid-Range,11,0022300864,20240301,Left Side(L)
2,24,False,2PT,Restricted Area,2,0022300864,20240301,Center(C)
10,3,False,2PT,Restricted Area,1,0022300864,20240301,Center(C)
46,149,False,2PT,Mid-Range,15,0022300864,20240301,Center(C)
-78,5,False,2PT,In The Paint (Non-RA),7,0022300864,20240301,Center(C)
110,78,False,2PT,Mid-Range,13,0022300864,20240301,Right Side(R)
-18,107,True,2PT,In The Paint (Non-RA),10,0022300864,20240301,Center(C)
2,6,True,2PT,Restricted Area,0,0022300864,20240301,Center(C)
-9,117,False,2PT,In The Paint (Non-RA),11,0022300864,20240301,Center(C)
2,8,True,2PT,Restricted Area,0,0022300864,20240301,Center(C)
143,16,True,2PT,Mid-Range,14,0022300864,20240301,Right Side(R)
-1,81,True,2PT,In The Paint (Non-RA),8,0022300864,20240301,Center(C)
100,20,False,2PT,Mid-Range,10,0022300864,20240301,Right Side(R)
38,34,True,2PT,In The Paint (Non-RA),5,0022300883,20240304,Center(C)
-40,252,False,3PT,Above the Break 3,25,0022300883,20240304,Center(C)
-20,21,False,2PT,Restricted Area,2,0022300883,20240304,Center(C)
185,186,True,3PT,Above the Break 3,26,0022300883,20240304,Right Side Center(RC)
-18,13,True,2PT,Restricted Area,2,0022300883,20240304,Center(C)
45,180,True,2PT,Mid-Range,18,0022300883,20240304,Center(C)
103,228,True,3PT,Above the Break 3,25,0022300883,20240304,Right Side Center(RC)
-31,20,True,2PT,Restricted Area,3,0022300883,20240304,Center(C)
23,25,True,2PT,Restricted Area,3,0022300883,20240304,Center(C)
65,15,True,2PT,In The Paint (Non-RA),6,0022300883,20240304,Center(C)
-190,31,True,2PT,Mid-Range,19,0022300883,20240304,Left Side(L)
-145,95,True,2PT,Mid-Range,17,0022300883,20240304,Left Side(L)
112,235,True,3PT,Above the Break 3,26,0022300898,20240306,Right Side Center(RC)
-156,214,False,3PT,Above the Break 3,26,0022300898,20240306,Left Side Center(LC)
-151,80,False,2PT,Mid-Range,17,0022300898,20240306,Left Side(L)
-233,48,False,3PT,Left Corner 3,23,0022300898,20240306,Left Side(L)
-43,96,True,2PT,In The Paint (Non-RA),10,0022300898,20240306,Center(C)
232,23,True,3PT,Right Corner 3,23,0022300898,20240306,Right Side(R)
-86,229,False,3PT,Above the Break 3,24,0022300898,20240306,Left Side Center(LC)
83,134,False,2PT,Mid-Range,15,0022300898,20240306,Right Side(R)
31,-5,True,2PT,Restricted Area,3,0022300898,20240306,Center(C)
-77,26,False,2PT,In The Paint (Non-RA),8,0022300898,20240306,Left Side(L)
-45,48,False,2PT,In The Paint (Non-RA),6,0022300898,20240306,Center(C)
29,14,False,2PT,Restricted Area,3,0022300898,20240306,Center(C)
-18,95,True,2PT,In The Paint (Non-RA),9,0022300898,20240306,Center(C)
143,31,True,2PT,Mid-Range,14,0022300898,20240306,Right Side(R)
-51,17,True,2PT,In The Paint (Non-RA),5,0022300898,20240306,Center(C)
-31,24,False,2PT,Restricted Area,3,0022300898,20240306,Center(C)
31,14,True,2PT,Restricted Area,3,0022300898,20240306,Center(C)
22,10,True,2PT,Restricted Area,2,0022300898,20240306,Center(C)
5,143,False,2PT,Mid-Range,14,0022300898,20240306,Center(C)
53,36,False,2PT,In The Paint (Non-RA),6,0022300898,20240306,Center(C)
-28,13,True,2PT,Restricted Area,3,0022300898,20240306,Center(C)
-148,100,False,2PT,Mid-Range,17,0022300907,20240307,Left Side(L)
118,86,False,2PT,Mid-Range,14,0022300907,20240307,Right Side(R)
50,272,False,3PT,Above the Break 3,27,0022300907,20240307,Center(C)
225,69,True,3PT,Right Corner 3,23,0022300907,20240307,Right Side(R)
-4,125,True,2PT,In The Paint (Non-RA),12,0022300907,20240307,Center(C)
64,180,True,2PT,Mid-Range,19,0022300907,20240307,Right Side Center(RC)
-168,222,False,3PT,Above the Break 3,27,0022300907,20240307,Left Side Center(LC)
-148,94,True,2PT,Mid-Range,17,0022300907,20240307,Left Side(L)
-230,100,True,3PT,Above the Break 3,25,0022300907,20240307,Left Side Center(LC)
25,45,True,2PT,In The Paint (Non-RA),5,0022300907,20240307,Center(C)
28,262,True,3PT,Above the Break 3,26,0022300907,20240307,Center(C)
-225,10,False,3PT,Left Corner 3,22,0022300907,20240307,Left Side(L)
27,64,False,2PT,In The Paint (Non-RA),6,0022300907,20240307,Center(C)
164,83,True,2PT,Mid-Range,18,0022300907,20240307,Right Side(R)
170,-10,False,2PT,Mid-Range,17,0022300907,20240307,Right Side(R)
38,64,True,2PT,In The Paint (Non-RA),7,0022300907,20240307,Center(C)
145,98,True,2PT,Mid-Range,17,0022300907,20240307,Right Side(R)
13,10,False,2PT,Restricted Area,1,0022300917,20240309,Center(C)
-105,151,False,2PT,Mid-Range,18,0022300917,20240309,Left Side Center(LC)
162,85,True,2PT,Mid-Range,18,0022300917,20240309,Right Side(R)
27,130,True,2PT,In The Paint (Non-RA),13,0022300917,20240309,Center(C)
37,15,False,2PT,Restricted Area,3,0022300917,20240309,Center(C)
145,3,True,2PT,Mid-Range,14,0022300917,20240309,Right Side(R)
156,57,True,2PT,Mid-Range,16,0022300917,20240309,Right Side(R)
105,-5,True,2PT,Mid-Range,10,0022300917,20240309,Right Side(R)
-102,227,False,3PT,Above the Break 3,24,0022300917,20240309,Left Side Center(LC)
-85,235,False,3PT,Above the Break 3,24,0022300917,20240309,Left Side Center(LC)
17,9,True,2PT,Restricted Area,1,0022300917,20240309,Center(C)
-40,168,False,2PT,Mid-Range,17,0022300917,20240309,Center(C)
21,30,False,2PT,Restricted Area,3,0022300917,20240309,Center(C)
23,26,True,2PT,Restricted Area,3,0022300917,20240309,Center(C)
-22,158,True,2PT,Mid-Range,15,0022300917,20240309,Center(C)
-4,29,False,2PT,Restricted Area,2,0022300917,20240309,Center(C)
96,109,False,2PT,Mid-Range,14,0022300917,20240309,Right Side(R)
4,80,False,2PT,In The Paint (Non-RA),8,0022300917,20240309,Center(C)
-114,231,False,3PT,Above the Break 3,25,0022300917,20240309,Left Side Center(LC)
-81,240,False,3PT,Above the Break 3,25,0022300935,20240311,Left Side Center(LC)
72,200,False,2PT,Mid-Range,21,0022300935,20240311,Right Side Center(RC)
18,19,True,2PT,Restricted Area,2,0022300935,20240311,Center(C)
31,22,False,2PT,Restricted Area,3,0022300935,20240311,Center(C)
138,-15,True,2PT,Mid-Range,13,0022300935,20240311,Right Side(R)
-51,53,False,2PT,In The Paint (Non-RA),7,0022300935,20240311,Center(C)
0,11,True,2PT,Restricted Area,1,0022300935,20240311,Center(C)
-123,146,True,2PT,Mid-Range,19,0022300935,20240311,Left Side Center(LC)
82,-3,False,2PT,Mid-Range,8,0022300935,20240311,Right Side(R)
-228,21,False,3PT,Left Corner 3,22,0022300948,20240313,Left Side(L)
-77,48,True,2PT,In The Paint (Non-RA),9,0022300948,20240313,Left Side(L)
29,15,True,2PT,Restricted Area,3,0022300948,20240313,Center(C)
-15,22,True,2PT,Restricted Area,2,0022300948,20240313,Center(C)
-29,33,True,2PT,In The Paint (Non-RA),4,0022300948,20240313,Center(C)
-154,12,True,2PT,Mid-Range,15,0022300948,20240313,Left Side(L)
-9,121,False,2PT,In The Paint (Non-RA),12,0022300948,20240313,Center(C)
116,64,True,2PT,Mid-Range,13,0022300948,20240313,Right Side(R)
-179,44,True,2PT,Mid-Range,18,0022300948,20240313,Left Side(L)
119,254,False,3PT,Above the Break 3,28,0022300948,20240313,Right Side Center(RC)
27,20,True,2PT,Restricted Area,3,0022300948,20240313,Center(C)
229,50,False,3PT,Right Corner 3,23,0022300948,20240313,Right Side(R)
135,82,False,2PT,Mid-Range,15,0022300948,20240313,Right Side(R)
-15,-2,True,2PT,Restricted Area,1,0022300948,20240313,Center(C)
227,16,False,3PT,Right Corner 3,22,0022300948,20240313,Right Side(R)
-61,55,True,2PT,In The Paint (Non-RA),8,0022300948,20240313,Left Side(L)
-18,197,False,2PT,Mid-Range,19,0022300948,20240313,Center(C)
55,313,False,3PT,Above the Break 3,31,0022300948,20240313,Center(C)
-6,27,True,2PT,Restricted Area,2,0022300948,20240313,Center(C)
194,5,True,2PT,Mid-Range,19,0022300948,20240313,Right Side(R)
-29,161,True,2PT,Mid-Range,16,0022300948,20240313,Center(C)
38,83,False,2PT,In The Paint (Non-RA),9,0022300948,20240313,Center(C)
100,17,True,2PT,Mid-Range,10,0022300948,20240313,Right Side(R)
65,251,True,3PT,Above the Break 3,25,0022300948,20240313,Center(C)
105,20,False,2PT,Mid-Range,10,0022300956,20240314,Right Side(R)
-12,180,False,2PT,Mid-Range,18,0022300956,20240314,Center(C)
21,15,True,2PT,Restricted Area,2,0022300956,20240314,Center(C)
-23,251,False,3PT,Above the Break 3,25,0022300956,20240314,Center(C)
232,16,False,3PT,Right Corner 3,23,0022300956,20240314,Right Side(R)
1,180,False,2PT,Mid-Range,18,0022300956,20240314,Center(C)
113,179,False,2PT,Mid-Range,21,0022300956,20240314,Right Side Center(RC)
9,-10,True,2PT,Restricted Area,1,0022300956,20240314,Center(C)
-126,101,False,2PT,Mid-Range,16,0022300956,20240314,Left Side Center(LC)
234,4,False,3PT,Right Corner 3,23,0022300956,20240314,Right Side(R)
-42,1,True,2PT,In The Paint (Non-RA),4,0022300956,20240314,Center(C)
5,87,False,2PT,In The Paint (Non-RA),8,0022300956,20240314,Center(C)
-71,241,True,3PT,Above the Break 3,25,0022300956,20240314,Center(C)
15,3,True,2PT,Restricted Area,1,0022300956,20240314,Center(C)
16,246,True,3PT,Above the Break 3,24,0022300956,20240314,Center(C)
7,157,False,2PT,Mid-Range,15,0022300956,20240314,Center(C)
2,1,True,2PT,Restricted Area,0,0022300971,20240316,Center(C)
223,51,False,3PT,Right Corner 3,22,0022300971,20240316,Right Side(R)
-138,-6,True,2PT,Mid-Range,13,0022300971,20240316,Left Side(L)
53,155,False,2PT,Mid-Range,16,0022300971,20240316,Right Side Center(RC)
-136,26,False,2PT,Mid-Range,13,0022300971,20240316,Left Side(L)
-12,23,False,2PT,Restricted Area,2,0022300971,20240316,Center(C)
-70,94,True,2PT,In The Paint (Non-RA),11,0022300971,20240316,Left Side(L)
11,6,True,2PT,Restricted Area,1,0022300986,20240318,Center(C)
-135,3,False,2PT,Mid-Range,13,0022300986,20240318,Left Side(L)
-74,6,False,2PT,In The Paint (Non-RA),7,0022300986,20240318,Center(C)
-26,10,False,2PT,Restricted Area,2,0022300986,20240318,Center(C)
0,0,True,2PT,Restricted Area,0,0022300986,20240318,Center(C)
6,15,True,2PT,Restricted Area,1,0022300986,20240318,Center(C)
64,24,True,2PT,In The Paint (Non-RA),6,0022300986,20240318,Center(C)
116,-12,True,2PT,Mid-Range,11,0022300986,20240318,Right Side(R)
5,-4,True,2PT,Restricted Area,0,0022300986,20240318,Center(C)
-103,249,True,3PT,Above the Break 3,26,0022300986,20240318,Left Side Center(LC)
146,8,False,2PT,Mid-Range,14,0022300986,20240318,Right Side(R)
119,230,False,3PT,Above the Break 3,25,0022300986,20240318,Right Side Center(RC)
97,12,True,2PT,Mid-Range,9,0022300986,20240318,Right Side(R)
-69,70,True,2PT,In The Paint (Non-RA),9,0022300986,20240318,Left Side(L)
-29,50,False,2PT,In The Paint (Non-RA),5,0022300986,20240318,Center(C)
7,10,True,2PT,Restricted Area,1,0022300986,20240318,Center(C)
-33,168,False,2PT,Mid-Range,17,0022300986,20240318,Center(C)
102,11,False,2PT,Mid-Range,10,0022301006,20240321,Right Side(R)
119,46,True,2PT,Mid-Range,12,0022301006,20240321,Right Side(R)
-60,41,False,2PT,In The Paint (Non-RA),7,0022301006,20240321,Center(C)
94,120,True,2PT,Mid-Range,15,0022301006,20240321,Right Side(R)
7,196,False,2PT,Mid-Range,19,0022301006,20240321,Center(C)
-102,83,False,2PT,Mid-Range,13,0022301006,20240321,Left Side(L)
100,2,False,2PT,Mid-Range,10,0022301006,20240321,Right Side(R)
-104,31,False,2PT,Mid-Range,10,0022301006,20240321,Left Side(L)
96,163,False,2PT,Mid-Range,18,0022301006,20240321,Right Side Center(RC)
9,23,True,2PT,Restricted Area,2,0022301006,20240321,Center(C)
-104,222,False,3PT,Above the Break 3,24,0022301006,20240321,Left Side Center(LC)
-100,-11,False,2PT,Mid-Range,10,0022301006,20240321,Left Side(L)
-6,29,False,2PT,Restricted Area,2,0022301006,20240321,Center(C)
11,16,True,2PT,Restricted Area,1,0022301006,20240321,Center(C)
-16,16,False,2PT,Restricted Area,2,0022301006,20240321,Center(C)
1,88,False,2PT,In The Paint (Non-RA),8,0022301023,20240323,Center(C)
2,26,False,2PT,Restricted Area,2,0022301023,20240323,Center(C)
-65,-7,True,2PT,In The Paint (Non-RA),6,0022301023,20240323,Center(C)
-1,0,True,2PT,Restricted Area,0,0022301023,20240323,Center(C)
11,4,True,2PT,Restricted Area,1,0022301023,20240323,Center(C)
-2,162,True,2PT,Mid-Range,16,0022301023,20240323,Center(C)
-120,-12,False,2PT,Mid-Range,12,0022301023,20240323,Left Side(L)
-124,9,True,2PT,Mid-Range,12,0022301023,20240323,Left Side(L)
26,192,True,2PT,Mid-Range,19,0022301023,20240323,Center(C)
0,15,True,2PT,Restricted Area,1,0022301023,20240323,Center(C)
-2,170,False,2PT,Mid-Range,17,0022301023,20240323,Center(C)
0,22,True,2PT,Restricted Area,2,0022301023,20240323,Center(C)
-94,100,True,2PT,Mid-Range,13,0022301023,20240323,Left Side(L)
-13,5,False,2PT,Restricted Area,1,0022301023,20240323,Center(C)
-67,197,False,2PT,Mid-Range,20,0022301023,20240323,Left Side Center(LC)
-86,190,True,2PT,Mid-Range,20,0022301023,20240323,Left Side Center(LC)
-27,293,False,3PT,Above the Break 3,29,0022301023,20240323,Center(C)
-22,146,True,2PT,Mid-Range,14,0022301023,20240323,Center(C)
-2,7,True,2PT,Restricted Area,0,0022301023,20240323,Center(C)
-234,-7,False,3PT,Left Corner 3,23,0022301037,20240325,Left Side(L)
142,21,False,2PT,Mid-Range,14,0022301037,20240325,Right Side(R)
-105,245,False,3PT,Above the Break 3,26,0022301037,20240325,Left Side Center(LC)
-45,17,False,2PT,In The Paint (Non-RA),4,0022301037,20240325,Center(C)
-11,8,True,2PT,Restricted Area,1,0022301037,20240325,Center(C)
-107,24,False,2PT,Mid-Range,10,0022301037,20240325,Left Side(L)
-6,197,False,2PT,Mid-Range,19,0022301037,20240325,Center(C)
197,11,True,2PT,Mid-Range,19,0022301037,20240325,Right Side(R)
-224,28,True,3PT,Left Corner 3,22,0022301037,20240325,Left Side(L)
27,7,True,2PT,Restricted Area,2,0022301037,20240325,Center(C)
77,152,False,2PT,Mid-Range,17,0022301037,20240325,Right Side Center(RC)
-141,70,False,2PT,Mid-Range,15,0022301037,20240325,Left Side(L)
-11,52,True,2PT,In The Paint (Non-RA),5,0022301037,20240325,Center(C)
43,28,False,2PT,In The Paint (Non-RA),5,0022301037,20240325,Center(C)
-42,92,True,2PT,In The Paint (Non-RA),10,0022301037,20240325,Center(C)
77,179,True,2PT,Mid-Range,19,0022301037,20240325,Right Side Center(RC)
-22,29,False,2PT,Restricted Area,3,0022301037,20240325,Center(C)
-5,29,False,2PT,Restricted Area,2,0022301037,20240325,Center(C)
10,16,False,2PT,Restricted Area,1,0022301037,20240325,Center(C)
9,5,True,2PT,Restricted Area,1,0022301037,20240325,Center(C)
15,0,True,2PT,Restricted Area,1,0022301037,20240325,Center(C)
-158,416,False,3PT,Above the Break 3,44,0022301037,20240325,Back Court(BC)
-121,47,False,2PT,Mid-Range,12,0022301054,20240327,Left Side(L)
1,32,False,2PT,Restricted Area,3,0022301054,20240327,Center(C)
75,179,True,2PT,Mid-Range,19,0022301054,20240327,Right Side Center(RC)
-2,89,True,2PT,In The Paint (Non-RA),8,0022301054,20240327,Center(C)
232,-6,False,3PT,Right Corner 3,23,0022301054,20240327,Right Side(R)
-16,253,True,3PT,Above the Break 3,25,0022301054,20240327,Center(C)
-25,256,False,3PT,Above the Break 3,25,0022301054,20240327,Center(C)
11,3,False,2PT,Restricted Area,1,0022301054,20240327,Center(C)
-173,-2,False,2PT,Mid-Range,17,0022301054,20240327,Left Side(L)
-10,0,True,2PT,Restricted Area,1,0022301054,20240327,Center(C)
-97,73,False,2PT,Mid-Range,12,0022301054,20240327,Left Side(L)
11,10,True,2PT,Restricted Area,1,0022301054,20240327,Center(C)
129,210,False,3PT,Above the Break 3,24,0022301054,20240327,Right Side Center(RC)
-1,22,True,2PT,Restricted Area,2,0022301054,20240327,Center(C)
-42,103,True,2PT,In The Paint (Non-RA),11,0022301054,20240327,Center(C)
12,3,True,2PT,Restricted Area,1,0022301054,20240327,Center(C)
17,8,True,2PT,Restricted Area,1,0022301054,20240327,Center(C)
50,17,False,2PT,In The Paint (Non-RA),5,0022301054,20240327,Center(C)
-95,217,False,2PT,Mid-Range,23,0022301066,20240329,Left Side Center(LC)
-212,3,True,2PT,Mid-Range,21,0022301066,20240329,Left Side(L)
109,236,False,3PT,Above the Break 3,25,0022301066,20240329,Right Side Center(RC)
-125,141,False,2PT,Mid-Range,18,0022301066,20240329,Left Side Center(LC)
29,44,True,2PT,In The Paint (Non-RA),5,0022301066,20240329,Center(C)
-43,480,False,3PT,Backcourt,48,0022301066,20240329,Back Court(BC)
-13,139,False,2PT,Mid-Range,13,0022301066,20240329,Center(C)
-137,141,True,2PT,Mid-Range,19,0022301066,20240329,Left Side Center(LC)
11,179,True,2PT,Mid-Range,17,0022301066,20240329,Center(C)
6,5,True,2PT,Restricted Area,0,0022301066,20240329,Center(C)
-49,214,True,2PT,Mid-Range,21,0022301066,20240329,Center(C)
-38,171,True,2PT,Mid-Range,17,0022301066,20240329,Center(C)
-64,108,False,2PT,In The Paint (Non-RA),12,0022301066,20240329,Left Side(L)
12,163,False,2PT,Mid-Range,16,0022301066,20240329,Center(C)
-32,17,False,2PT,Restricted Area,3,0022301066,20240329,Center(C)
-21,183,True,2PT,Mid-Range,18,0022301066,20240329,Center(C)
-5,122,True,2PT,In The Paint (Non-RA),12,0022301066,20240329,Center(C)
67,83,True,2PT,In The Paint (Non-RA),10,0022301066,20240329,Right Side(R)
-1,19,False,2PT,Restricted Area,1,0022301066,20240329,Center(C)
-5,-10,True,2PT,Restricted Area,1,0022301066,20240329,Center(C)
-130,38,False,2PT,Mid-Range,13,0022301084,20240331,Left Side(L)
-23,11,False,2PT,Restricted Area,2,0022301084,20240331,Center(C)
-26,194,True,2PT,Mid-Range,19,0022301084,20240331,Center(C)
118,5,False,2PT,Mid-Range,11,0022301084,20240331,Right Side(R)
7,121,True,2PT,In The Paint (Non-RA),12,0022301084,20240331,Center(C)
13,19,True,2PT,Restricted Area,2,0022301084,20240331,Center(C)
-42,119,True,2PT,In The Paint (Non-RA),12,0022301084,20240331,Center(C)
103,89,True,2PT,Mid-Range,13,0022301084,20240331,Right Side(R)
-2,142,True,2PT,Mid-Range,14,0022301084,20240331,Center(C)
-34,97,False,2PT,In The Paint (Non-RA),10,0022301084,20240331,Center(C)
1,238,True,2PT,Above the Break 3,23,0022301084,20240331,Center(C)
36,178,False,2PT,Mid-Range,18,0022301084,20240331,Center(C)
-229,23,False,3PT,Left Corner 3,23,0022301084,20240331,Left Side(L)
78,29,True,2PT,In The Paint (Non-RA),8,0022301084,20240331,Right Side(R)
123,11,False,2PT,Mid-Range,12,0022301084,20240331,Right Side(R)
-158,172,False,2PT,Mid-Range,23,0022301084,20240331,Left Side Center(LC)
-12,132,True,2PT,In The Paint (Non-RA),13,0022301084,20240331,Center(C)
43,173,False,2PT,Mid-Range,17,0022301084,20240331,Center(C)
13,8,True,2PT,Restricted Area,1,0022301084,20240331,Center(C)
69,242,True,3PT,Above the Break 3,25,0022301084,20240331,Center(C)
-58,151,False,2PT,Mid-Range,16,0022301084,20240331,Left Side Center(LC)
10,232,False,2PT,Mid-Range,23,0022301084,20240331,Center(C)
15,5,False,2PT,Restricted Area,1,0022301084,20240331,Center(C)
-153,-7,False,2PT,Mid-Range,15,0022301091,20240401,Left Side(L)
15,-1,True,2PT,Restricted Area,1,0022301091,20240401,Center(C)
-38,158,False,2PT,Mid-Range,16,0022301091,20240401,Center(C)
80,74,False,2PT,In The Paint (Non-RA),10,0022301091,20240401,Right Side(R)
39,62,True,2PT,In The Paint (Non-RA),7,0022301091,20240401,Center(C)
-127,20,True,2PT,Mid-Range,12,0022301091,20240401,Left Side(L)
-114,52,True,2PT,Mid-Range,12,0022301091,20240401,Left Side(L)
-12,10,False,2PT,Restricted Area,1,0022301091,20240401,Center(C)
-76,8,False,2PT,In The Paint (Non-RA),7,0022301091,20240401,Center(C)
-4,-1,False,2PT,Restricted Area,0,0022301091,20240401,Center(C)
-45,106,False,2PT,In The Paint (Non-RA),11,0022301091,20240401,Center(C)
-17,11,True,2PT,Restricted Area,2,0022301091,20240401,Center(C)
-31,258,False,3PT,Above the Break 3,25,0022301091,20240401,Center(C)
-21,7,False,2PT,Restricted Area,2,0022301091,20240401,Center(C)
100,109,True,2PT,Mid-Range,14,0022301091,20240401,Right Side(R)
-93,186,False,2PT,Mid-Range,20,0022301091,20240401,Left Side Center(LC)
34,37,False,2PT,In The Paint (Non-RA),5,0022301091,20240401,Center(C)
76,253,False,3PT,Above the Break 3,26,0022301091,20240401,Center(C)
-137,235,False,3PT,Above the Break 3,27,0022301091,20240401,Left Side Center(LC)
-37,88,True,2PT,In The Paint (Non-RA),9,0022301091,20240401,Center(C)
119,31,True,2PT,Mid-Range,12,0022301091,20240401,Right Side(R)
51,54,True,2PT,In The Paint (Non-RA),7,0022301091,20240401,Center(C)
-34,80,True,2PT,In The Paint (Non-RA),8,0022301091,20240401,Center(C)
0,33,True,2PT,Restricted Area,3,0022301119,20240405,Center(C)
-93,148,False,2PT,Mid-Range,17,0022301119,20240405,Left Side Center(LC)
2,8,True,2PT,Restricted Area,0,0022301119,20240405,Center(C)
2,185,False,2PT,Mid-Range,18,0022301119,20240405,Center(C)
161,-6,False,2PT,Mid-Range,16,0022301119,20240405,Right Side(R)
-6,184,True,2PT,Mid-Range,18,0022301119,20240405,Center(C)
-132,231,False,3PT,Above the Break 3,26,0022301119,20240405,Left Side Center(LC)
-36,216,False,2PT,Mid-Range,21,0022301119,20240405,Center(C)
-100,154,False,2PT,Mid-Range,18,0022301119,20240405,Left Side Center(LC)
-17,26,True,2PT,Restricted Area,3,0022301119,20240405,Center(C)
